-1,RootNode
1,C_man_1_FBX2013


C_man_1_FBX2013
Body
-13.766314,16.821680,27.037399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.082068,17.512129,28.943291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.123286,13.432698,24.324812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.545014,11.637988,22.562267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.349012,12.484416,25.196110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.698926,-0.597550,-7.464684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.543875,-0.291871,-3.810902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.508133,0.492594,-5.947657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.816562,-12.754951,13.817482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.783832,-11.714308,12.685921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.578488,-11.462336,13.472969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.032978,3.624091,-8.894762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.646513,5.674241,-8.156204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.921990,3.858787,-7.950468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.815017,8.261620,18.617739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.478915,9.461007,13.798986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.028055,8.458562,13.506977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.770441,-4.753840,25.266779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.100098,-6.103974,23.495464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149805,-7.228398,23.065842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.033623,-6.507089,4.632552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.282736,-5.585211,-1.406790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.808027,-3.861642,-1.219799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.808027,-3.861642,-1.219799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.341612,-3.559706,-6.096970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.733959,-2.016901,-6.055691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.590993,1.256904,4.625286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.027907,5.255542,13.511618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.115594,4.431563,4.656987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.826787,-8.574622,49.483505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.303708,-6.803577,50.012169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.452557,-7.839819,49.706581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.452557,-7.839819,49.706581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.303708,-6.803577,50.012169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.172452,-6.475736,50.111267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.263942,-11.557943,48.593842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.452557,-7.839819,49.706581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.588969,-11.959404,48.478142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.452557,-7.839819,49.706581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.263942,-11.557943,48.593842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.826787,-8.574622,49.483505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.263942,-11.557943,48.593842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.153958,-13.037523,48.155766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.536757,-13.168989,48.113869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.153958,-13.037523,48.155766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.263942,-11.557943,48.593842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.588969,-11.959404,48.478142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.339336,-13.678631,47.963120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.536757,-13.168989,48.113869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.153958,-13.037523,48.155766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.303708,-6.803577,50.012169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.307944,-6.165126,50.204071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.172452,-6.475736,50.111267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.919076,12.543745,9.719216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.858173,15.911461,17.178862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.671224,14.368601,8.990368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.123286,13.432698,24.324812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.763688,13.370862,22.089041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.545014,11.637988,22.562267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.530467,14.901199,21.927500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.857554,16.714663,18.755054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.128640,14.782009,19.234999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.527689,13.041031,19.640114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.530467,14.901199,21.927500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.128640,14.782009,19.234999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.349012,12.484416,25.196110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.545014,11.637988,22.562267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.571513,11.238148,25.022552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.390488,16.508137,29.187490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.766314,16.821680,27.037399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.081165,15.419571,26.877960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.771838,14.331004,24.568428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.763688,13.370862,22.089041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.123286,13.432698,24.324812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.542631,12.287229,17.975882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.789156,13.654704,19.188597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.210752,12.510869,19.616581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.923765,16.655043,16.799099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.857554,16.714663,18.755054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.055707,17.471590,18.333765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.204771,16.183966,16.795391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.279573,13.963063,8.774085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.923765,16.655043,16.799099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.055707,17.471590,18.333765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.015621,18.560162,21.561340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.221284,19.254927,21.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.468114,3.903137,14.022625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.726991,-0.317100,15.669662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.675944,-0.612042,13.572400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.769546,-4.643391,15.444770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.675944,-0.612042,13.572400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.726991,-0.317100,15.669662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.395160,-8.009686,13.224774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.769546,-4.643391,15.444770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.395925,-7.428479,16.566534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149805,-7.228398,23.065842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.279519,-7.741678,19.219414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.363176,-8.685461,18.834320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.753727,-8.364038,18.497013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.363176,-8.685461,18.834320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.407381,-9.282453,13.572269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.328485,7.388285,19.477140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.845248,7.012511,18.677235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.504965,7.494576,14.053442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.611597,-6.751265,13.855095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.279519,-7.741678,19.219414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.529740,-6.305429,17.854437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.530467,14.901199,21.927500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.361565,17.066822,25.030785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.015621,18.560162,21.561340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.678596,21.261288,26.139772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.818690,19.474451,27.654266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.898431,19.835478,27.792551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.783544,11.633027,22.727560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.571513,11.238148,25.022552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.545014,11.637988,22.562267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.465971,14.386295,24.739803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.081165,15.419571,26.877960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.771838,14.331004,24.568428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.783544,11.633027,22.727560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-16.208729,13.455524,23.784033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-16.085739,12.415603,25.017212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.440653,2.976232,-3.081789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.618839,3.800034,-2.498583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.132596,3.428906,-0.604845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024959,6.630373,-7.418886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.887442,4.620128,-8.348511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.804279,5.660587,-6.145515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.245641,7.645670,-3.881062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.072654,7.352013,-5.207821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050300,7.745326,-3.136213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.533854,-0.859098,-1.022139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.849222,2.103812,-4.652901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.920856,2.631807,-2.595377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.784013,3.978676,-1.108313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.367064,4.100280,0.060843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.189909,2.677373,0.870863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.914690,8.008827,-4.262812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.088545,9.326264,2.782515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.992358,5.897869,-3.888660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.616672,3.522074,-2.033232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.579650,4.757384,0.234335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.670213,7.008465,0.195766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.616672,3.522074,-2.033232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.670213,7.008465,0.195766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.365148,5.541814,-1.446424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.448462,-4.192840,3.726442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.218638,-1.271851,-0.797731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520194,-2.524300,4.696845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.425262,5.520026,-0.237923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.096743,2.727029,-0.755337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.365148,5.541814,-1.446424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.616672,3.522074,-2.033232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.365148,5.541814,-1.446424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.096743,2.727029,-0.755337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.365148,5.541814,-1.446424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.526451,6.894577,-1.025347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.425262,5.520026,-0.237923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.526451,6.894577,-1.025347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.365148,5.541814,-1.446424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.749087,7.547191,-2.995428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.904581,0.422391,4.722928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.533854,-0.859098,-1.022139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.096743,2.727029,-0.755337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.760148,5.025852,-2.171511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.274481,5.755119,-2.075285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.767295,6.003314,-3.719227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087710,8.101419,-1.005964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.593970,7.726709,4.662314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.094641,8.958906,4.593409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.533854,-0.859098,-1.022139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.920856,2.631807,-2.595377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.096743,2.727029,-0.755337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.096743,2.727029,-0.755337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.920856,2.631807,-2.595377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.616672,3.522074,-2.033232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.783832,-11.714308,12.685921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.167152,-3.588025,7.737042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.745358,-4.441490,7.111402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.526451,6.894577,-1.025347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.909518,4.003214,4.596573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.425262,5.520026,-0.237923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.938377,8.877082,6.546652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.127639,8.705346,8.220914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.693523,8.004219,7.569516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.348410,-5.271062,4.631283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.407381,-9.282453,13.572269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.611597,-6.751265,13.855095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.348410,-5.271062,4.631283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.967417,-3.086184,13.831231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.313172,-2.298125,4.581871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.313172,-2.298125,4.581871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.502258,1.133307,13.678524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
